"Generation" "Index" "AAlpha" "ABeta" "BAlpha" "BBeta" "BConc" "AConc" "fitness" "distance"
3 250 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 251 13.0529 33.0179 40.4152 13.197 1.66609721697953 5.05829389720273 2.25934299505938e-254 -48.3339027830205
3 252 12.1889 32.3265 40.4152 13.197 1.66674494083826 5.06693140534472 2.29498766091743e-254 -48.3332550591617
3 253 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 254 12.1889 31.4789 40.4152 13.197 1.6667364093229 5.06478141212508 2.29451453379156e-254 -48.3332635906771
3 255 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 256 11.5187 31.8465 40.4152 13.197 1.66754299619416 5.07450815267543 2.33967870480289e-254 -48.3324570038058
3 257 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 258 12.1889 31.5146 40.4152 13.8778 1.75271952162488 5.06487390711036 1.82944041830317e-253 -48.2472804783751
3 259 11.7773 31.8465 40.4152 13.197 1.66719222769466 5.07104077384791 2.31992958014734e-254 -48.3328077723053
3 260 11.8733 31.8465 40.4152 13.197 1.66707587293249 5.06977922994856 2.31341538044203e-254 -48.3329241270675
3 261 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 262 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 263 12.1889 31.8465 40.7461 13.197 1.65317922477591 5.0657251545841 1.65341666427486e-254 -48.3468207752241
3 264 12.5956 31.8465 40.4152 13.197 1.66639249941064 5.06069583117364 2.27552345314439e-254 -48.3336075005894
3 265 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 266 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 267 12.1889 31.8465 40.4152 13.8465 1.74877001175755 5.06572506372385 1.66317709018484e-253 -48.2512299882425
3 268 12.1889 31.8523 40.4152 13.197 1.66674004880318 5.06573962091036 2.29471635434429e-254 -48.3332599511968
3 269 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 270 12.1889 31.9533 40.4152 13.197 1.66674122391792 5.06599601653418 2.29478152191583e-254 -48.3332587760821
3 271 12.1889 31.37 40.4152 13.197 1.66673537306701 5.06449881846425 2.29445707340866e-254 -48.333264626933
3 272 12.1889 31.8465 40.4041 13.197 1.66719908808797 5.06572505920876 2.32031423553275e-254 -48.332800911912
3 273 12.1889 31.8465 40.6194 13.197 1.65834555728281 5.0657251242141 1.87334397479686e-254 -48.3416544427172
3 274 12.1889 32.1372 40.4152 13.197 1.66674304121373 5.06645922120438 2.29488230614544e-254 -48.3332569587863
3 275 12.1889 31.9853 41.0945 13.197 1.63913875388477 5.06607683694548 1.17749406197288e-254 -48.3608612461152
3 276 12.1889 31.8465 42.9664 13.197 1.56759926957943 5.06572537549743 2.0851453925782e-255 -48.4324007304206
3 277 12.0073 31.8465 40.4152 13.0732 1.65128817745702 5.068040510225 1.57953404554292e-254 -48.348711822543
3 278 11.6515 31.8465 40.7421 13.197 1.65394392825152 5.07271451987924 1.68426488288531e-254 -48.3460560717485
3 279 12.1889 32.0586 40.4152 14.3132 1.80771547676224 5.0662615221003 6.88921148663951e-253 -48.1922845232378
3 280 13.0343 31.8465 40.4152 13.8114 1.74366456118996 5.05549484613021 1.47042434875492e-253 -48.25633543881
3 281 12.1889 31.7839 40.4152 13.197 1.66673971079381 5.06556550297874 2.29469760992174e-254 -48.3332602892062
3 282 12.1889 31.8465 40.4152 12.7225 1.60681239322359 5.06572511668414 5.38731452173616e-255 -48.3931876067764
3 283 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 284 11.5981 31.8465 40.4152 13.197 1.66742880083362 5.07343237829004 2.33323085436708e-254 -48.3325711991664
3 285 11.8926 31.8465 40.9439 13.1027 1.63372215586489 5.06952708065557 1.03293627240604e-254 -48.3662778441351
3 286 13.3793 35.117 40.447 13.9717 1.76234397734485 5.05968117366843 2.30749815422921e-253 -48.2376560226552
3 287 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 288 12.1889 31.8465 40.2752 13.197 1.67254495140378 5.06572512588679 2.64028205895793e-254 -48.3274550485962
3 289 12.9177 32.235 40.4152 13.197 1.66617289786362 5.05786918557228 2.26347905772028e-254 -48.3338271021364
3 290 12.1889 31.8465 40.3208 13.197 1.67064976969909 5.06572504291359 2.52209574241811e-254 -48.3293502303009
3 291 12.1889 31.8465 40.8284 13.1523 1.64425240402328 5.06572505430754 1.33246715691487e-254 -48.3557475959767
3 292 12.1889 31.8465 40.6595 13.197 1.65670701948614 5.06572487645616 1.80059932989819e-254 -48.3432929805139
3 293 12.1889 31.8465 40.9268 12.6075 1.57234704773239 5.06572506732076 2.33919323174494e-255 -48.4276529522676
3 294 12.1889 31.8465 40.801 13.197 1.65095055823552 5.06572504081976 1.56669474141751e-254 -48.3490494417645
3 295 12.1889 31.8465 41.0212 13.0397 1.62249973368863 5.06572498602399 7.87399619466151e-255 -48.3775002663114
3 296 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 297 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 298 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 299 12.1889 33.4109 40.447 13.197 1.66544254789543 5.06955595406337 2.22387817573025e-254 -48.3345574521046
3 300 12.1889 31.7285 40.4152 13.197 1.66673909730562 5.06542397543745 2.29466358911973e-254 -48.3332609026944
3 301 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 302 12.1889 31.9408 40.4152 13.197 1.66674108680157 5.06596424962866 2.29477391784902e-254 -48.3332589131984
3 303 12.8592 32.474 40.4152 13.197 1.66621246144145 5.0591662481604 2.26564427102877e-254 -48.3337875385586
3 304 12.1889 31.8465 40.4152 13.9668 1.76396380891666 5.06572511561743 2.39943110726923e-253 -48.2360361910833
3 305 12.1889 31.8465 41.0607 13.197 1.64048940159835 5.06572503504282 1.21658443778148e-254 -48.3595105984016
3 306 14.1301 31.8465 40.4152 13.197 1.6656019089472 5.04336510568013 2.23245954886625e-254 -48.3343980910528
3 307 11.6806 31.8465 40.9252 14.4093 1.79773752442218 5.07232507815115 5.41678023510722e-253 -48.2022624755778
3 308 12.1889 32.8998 40.4152 13.197 1.66675055389501 5.06833578736162 2.29529899399711e-254 -48.333249446105
3 309 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 310 12.7332 32.2904 40.4152 13.197 1.66629628204533 5.06018658997726 2.2702383971077e-254 -48.3337037179547
3 311 12.4696 31.8465 40.4152 13.7031 1.7304005842561 5.06223159294298 1.06766240288292e-253 -48.2695994157439
3 312 12.1889 31.8465 40.2889 14.333 1.81589887287028 5.06572505026249 8.39073541277947e-253 -48.1841011271297
3 313 12.1889 31.8465 41.4603 13.197 1.6246488888921 5.06572494159843 8.29414573445184e-255 -48.3753511111079
3 314 12.1889 31.8465 40.4152 13.4436 1.69788480170551 5.06572498117602 4.86969089174813e-254 -48.3021151982945
3 315 12.1889 32.3816 40.4152 13.7506 1.73666397649797 5.06706802194643 1.24188141281377e-253 -48.263336023502
3 316 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 317 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 318 11.5817 31.8465 40.4152 12.8732 1.62653975704408 5.07365386008829 8.68228501212083e-255 -48.3734602429559
3 319 12.1889 31.8465 39.8958 13.197 1.68848069765706 5.06572486614486 3.88021007543965e-254 -48.3115193023429
3 320 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 321 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 322 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 323 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 324 12.1889 31.8465 40.4152 13.2101 1.66839459162021 5.06572487351728 2.38832738649597e-254 -48.3316054083798
3 325 12.1889 31.5255 40.4152 13.197 1.66673682679683 5.06490203650051 2.29453768312474e-254 -48.3332631732032
3 326 12.1889 31.453 40.1939 13.197 1.67593009797134 5.06471428738834 2.86532174691553e-254 -48.3240699020287
3 327 12.4696 32.0758 40.4152 13.0371 1.64630169675452 5.06281917647508 1.40014908490066e-254 -48.3536983032455
3 328 12.6157 31.8465 40.4152 13.197 1.66637729261033 5.06045266908516 2.27468735233541e-254 -48.3336227073897
3 329 12.1889 31.8465 40.4042 13.197 1.66719496641556 5.06572491064197 2.32008312984552e-254 -48.3328050335844
3 330 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 331 13.2094 31.8465 40.4152 13.197 1.66599863635954 5.05347820297339 2.25396675322806e-254 -48.3340013636405
3 332 12.1889 31.8465 40.3465 13.197 1.6695834992456 5.06572490652017 2.45794057917132e-254 -48.3304165007544
3 333 11.9427 31.8465 40.0305 13.4375 1.71372303576533 5.06887572527348 7.13832284993733e-254 -48.2862769642347
3 334 12.1889 31.8465 40.4152 13.3718 1.68881684184545 5.06572503016421 3.91184482626712e-254 -48.3111831581545
3 335 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 336 12.1889 31.8465 41.6994 13.227 1.61898861615027 5.06572510905908 7.23284951585503e-255 -48.3810113838497
3 337 12.1889 32.4597 41.705 12.7988 1.56637129098561 5.06726101850361 2.02405157499166e-255 -48.4336287090144
3 338 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 339 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 340 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 341 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 342 12.3689 32.1347 40.4152 13.197 1.6665788986201 5.06420716572004 2.28579704486793e-254 -48.3334211013799
3 343 12.1889 31.8465 40.9398 13.197 1.64534308655926 5.06572513248119 1.36807181798166e-254 -48.3546569134407
3 344 12.1889 31.3972 40.5874 13.197 1.65965078474443 5.06456936088429 1.93338636227805e-254 -48.3403492152556
3 345 11.9587 31.8465 40.4152 13.0127 1.6436987651733 5.06866835921883 1.31474974845498e-254 -48.3563012348267
3 346 11.6177 31.8465 40.4152 13.197 1.66740155432009 5.07316843501314 2.33169505069146e-254 -48.3325984456799
3 347 12.1889 31.8465 40.7475 13.197 1.65312230237595 5.06572503208831 1.65114311206749e-254 -48.3468776976241
3 348 12.1056 31.8465 39.8582 13.197 1.6901621593965 5.06678156290559 4.04105410143094e-254 -48.3098378406035
3 349 13.6055 31.8465 40.4152 13.197 1.66580545903206 5.04903095674745 2.24346857556027e-254 -48.3341945409679
3 350 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 351 12.1889 32.0326 40.4152 13.197 1.66674208127537 5.06619611979903 2.29482906899578e-254 -48.3332579187246
3 352 12.2793 31.8465 40.4152 13.197 1.66665558178482 5.06458881002331 2.29003696197106e-254 -48.3333444182152
3 353 12.1889 31.8465 40.3005 13.8457 1.75365530577415 5.06572506138472 1.87120842545638e-253 -48.2463446942258
3 354 12.1889 31.8886 39.8312 13.197 1.69122492150628 5.06583204676495 4.14613354626219e-254 -48.3087750784937
3 355 12.1889 32.0326 40.4152 13.197 1.66674208127537 5.06619611979903 2.29482906899578e-254 -48.3332579187246
3 356 12.1245 31.8465 40.4152 13.197 1.66680344463717 5.06654095559145 2.29823469805307e-254 -48.3331965553628
3 357 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 358 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 359 12.1127 31.8465 40.4152 13.197 1.66681520115622 5.06669125577863 2.29888775385997e-254 -48.3331847988438
3 360 12.1241 32.9077 40.4152 13.197 1.66681443625446 5.0691682393803 2.29884525915357e-254 -48.3331855637455
3 361 12.1889 31.8465 40.4152 12.7107 1.60532209439411 5.06572471283762 5.1965051684446e-255 -48.3946779056059
3 362 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 363 12.1889 31.7848 40.4152 13.197 1.66673973273757 5.06556774351629 2.2946988268153e-254 -48.3332602672624
3 364 12.1889 31.8465 41.8333 13.197 1.610136754118 5.06572513014062 5.83854997869444e-255 -48.389863245882
3 365 13.3971 31.8465 40.2043 12.9379 1.64176981258635 5.05135166794687 1.25483853353207e-254 -48.3582301874137
3 366 12.1889 31.8465 40.2584 13.197 1.67324417554256 5.06572508064149 2.68527056320976e-254 -48.3267558244574
3 367 12.1889 33.2144 40.4152 13.197 1.66675376125799 5.06909007895201 2.29547691212261e-254 -48.333246238742
3 368 12.1889 31.8465 40.4152 14.2817 1.80373447888446 5.0657251426727 6.25903476310418e-253 -48.1962655211155
3 369 12.1889 32.4459 40.2461 13.197 1.67376268632861 5.06722711718339 2.71912570367851e-254 -48.3262373136714
3 370 12.1889 31.8465 40.586 13.197 1.65971268505593 5.06572486947764 1.93628114464394e-254 -48.3402873149441
3 371 12.0046 32.4952 40.4152 13.197 1.66693490693195 5.06968530839306 2.30554778229321e-254 -48.3330650930681
3 372 12.2275 31.9763 40.4152 13.197 1.66670471120362 5.06556814103065 2.29275752374984e-254 -48.3332952887964
3 373 12.1889 31.8465 39.8051 12.8603 1.64915830268806 5.06572490039617 1.50026297717417e-254 -48.3508416973119
3 374 12.1889 31.8465 40.4152 15.1487 1.91323396805694 5.0657250731639 8.73359061843648e-252 -48.0867660319431
3 375 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 376 12.8452 31.8465 40.3908 13.197 1.66722381960471 5.0577098452452 2.32170143592227e-254 -48.3327761803953
3 377 12.781 31.8465 40.4152 13.197 1.66625889718715 5.05847136489137 2.26818822048185e-254 -48.3337411028129
3 378 12.1889 32.3848 40.854 13.197 1.64881003764289 5.0670758954272 1.48768456269433e-254 -48.3511899623571
3 379 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 380 12.1889 31.8465 40.0611 13.197 1.68150060596772 5.06572503459924 3.27811216652829e-254 -48.3184993940323
3 381 12.1889 31.8465 40.3681 13.1109 1.65780182497055 5.06572500586391 1.84888456984433e-254 -48.3421981750295
3 382 12.1889 31.8465 39.8735 13.7918 1.76557105579376 5.06572508523269 2.49426634053848e-253 -48.2344289442062
3 383 12.1889 31.8465 40.6826 13.197 1.65576455667555 5.06572507692738 1.76004340484649e-254 -48.3442354433245
3 384 11.9095 31.8465 40.7777 13.197 1.6521820815602 5.0693070194468 1.61403822318064e-254 -48.3478179184398
3 385 12.0299 31.8465 40.4152 13.197 1.66690118322172 5.06775012994759 2.30366955991938e-254 -48.3330988167783
3 386 13.5499 31.8465 40.4152 13.197 1.66583031850817 5.0496461213037 2.24481681431218e-254 -48.3341696814918
3 387 12.1889 32.3557 40.4152 13.197 1.66674543177798 5.06700400225448 2.29501488963296e-254 -48.333254568222
3 388 12.1889 31.8465 40.4152 13.2929 1.67885205304484 5.06572491509159 3.07492002443197e-254 -48.3211479469552
3 389 11.7859 31.8465 40.9659 13.197 1.64471761347974 5.07092698773118 1.34753897923469e-254 -48.3552823865203
3 390 11.9444 31.8465 40.4152 13.197 1.66699447928914 5.06885359108474 2.30886936936157e-254 -48.3330055207109
3 391 11.8758 32.2032 41.7298 13.2932 1.62621400474477 5.07063279167078 8.61414685411891e-255 -48.3737859952552
3 392 12.1889 31.3448 40.4152 13.197 1.66673498156263 5.06443285165608 2.29443536486681e-254 -48.3332650184374
3 393 12.0844 31.8465 40.4152 13.197 1.66684417873398 5.06705206986058 2.30049820372185e-254 -48.333155821266
3 394 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 395 12.3709 31.8465 40.4152 12.8979 1.62880265868788 5.06344841473591 9.17071867347788e-255 -48.3711973413121
3 396 12.1889 32.3816 40.4152 13.197 1.6667456225062 5.06706805747648 2.29502546797252e-254 -48.3332543774938
3 397 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 398 13.306 31.8465 40.1449 13.197 1.67717532881542 5.05237924126017 2.95284044549532e-254 -48.3228246711846
3 399 12.1802 32.3848 40.4152 13.197 1.66675410168252 5.06718517598667 2.29549579688495e-254 -48.3332458983175
3 400 12.1889 31.8465 40.4152 13.6206 1.72023952644138 5.06572463448452 8.35446205885342e-254 -48.2797604735586
3 401 12.1889 31.6845 40.4152 13.197 1.66673853743792 5.06531106264102 2.29463254226547e-254 -48.3332614625621
3 402 12.1889 31.8465 40.4152 15.0329 1.89860856249552 5.06572529873323 6.1440177110076e-252 -48.1013914375045
3 403 14.1301 31.8465 40.2168 13.1289 1.66518455095931 5.0433651692355 2.21005521036211e-254 -48.3348154490407
3 404 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 405 11.7954 31.8465 40.4152 13.197 1.66716938491466 5.07080183822004 2.31864926752891e-254 -48.3328306150853
3 406 12.1889 32.6767 40.4152 13.197 1.66674844815073 5.06779382026349 2.29518219211149e-254 -48.3332515518493
3 407 12.1889 31.8465 40.6927 13.197 1.65535264004865 5.06572490836084 1.7426057160157e-254 -48.3446473599514
3 408 12.1889 32.7055 40.2752 13.197 1.67255351879233 5.06786389673298 2.64082870679484e-254 -48.3274464812077
3 409 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 410 12.1889 31.7793 40.4152 13.197 1.66673959519468 5.06555378438593 2.29469119936809e-254 -48.3332604048053
3 411 12.1889 31.5608 40.4152 13.197 1.6667373196265 5.06499348935467 2.29456501130696e-254 -48.3332626803735
3 412 12.1889 33.1262 40.4152 13.0857 1.65269584244547 5.06887997594138 1.63420883572937e-254 -48.3473041575545
3 413 11.8708 31.8465 40.4152 13.197 1.66707905890795 5.0698118715217 2.31359350583041e-254 -48.332920941092
3 414 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 415 12.2794 31.8465 40.4152 12.8815 1.62681087250637 5.06458765112643 8.73940511245634e-255 -48.3731891274936
3 416 12.7332 31.8465 40.4152 13.197 1.66629213047278 5.05904071415752 2.27001063450945e-254 -48.3337078695272
3 417 12.6157 33.274 40.4152 13.197 1.66639019614809 5.06402918012126 2.27539679535583e-254 -48.3336098038519
3 418 12.2609 31.8465 40.4152 13.197 1.66667238469618 5.06481920619274 2.2909670669822e-254 -48.3333276153038
3 419 12.1889 31.8465 40.4152 12.9857 1.64005372551163 5.06572470235932 1.20383549156342e-254 -48.3599462744884
3 420 12.1889 31.8465 40.8998 13.1451 1.64047808387138 5.06572511586129 1.21625155295574e-254 -48.3595219161286
3 421 14.1301 31.8465 40.4152 12.982 1.63846621181925 5.0433651072624 1.15849996438795e-254 -48.3615337881808
3 422 12.1889 31.8418 39.912 13.197 1.68779429524898 5.06571311490056 3.81640395397482e-254 -48.312205704751
3 423 13.487 31.5234 40.4152 12.6205 1.59308478675066 5.04946225412991 3.86452430870598e-255 -48.4069152132493
3 424 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 425 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 426 12.1802 32.3848 40.3681 12.9678 1.63972113989596 5.06718532000882 1.19419314364039e-254 -48.360278860104
3 427 11.5768 31.8465 40.4152 13.197 1.66745866135608 5.07372000532243 2.33491516266889e-254 -48.3325413386439
3 428 12.1889 31.7402 40.4152 13.197 1.66673918512149 5.06545383256778 2.29466845889138e-254 -48.3332608148785
3 429 12.1889 32.0372 40.4152 13.197 1.66674220009118 5.06620759042501 2.2948356583259e-254 -48.3332577999088
3 430 12.1889 31.9376 40.4152 13.197 1.66674125627294 5.06595614537255 2.29478331623356e-254 -48.3332587437271
3 431 13.241 31.8465 40.4152 13.197 1.66598183874837 5.0531176469712 2.25305194573743e-254 -48.3340181612516
3 432 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 433 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 434 13.0162 31.8465 40.4152 13.197 1.66610884623648 5.05570523738753 2.25997805830568e-254 -48.3338911537635
3 435 12.1889 31.8465 40.6079 13.197 1.65881601456117 5.0657248103165 1.89476788323816e-254 -48.3411839854388
3 436 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 437 12.1889 31.8465 40.2511 13.197 1.67354816185715 5.06572493279656 2.70506733397931e-254 -48.3264518381429
3 438 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 439 12.1889 31.8465 40.4152 12.8979 1.62896480723961 5.06572512276325 9.20675366411774e-255 -48.3710351927604
3 440 12.7332 31.8465 40.4152 13.197 1.66629213047278 5.05904071415752 2.27001063450945e-254 -48.3337078695272
3 441 12.1889 31.8465 40.1067 13.197 1.6795852903391 5.06572520510584 3.12987851933297e-254 -48.3204147096609
3 442 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 443 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 444 13.0202 32.1956 40.4152 12.9691 1.63733715796579 5.05657430623074 1.12729879869353e-254 -48.3626628420342
3 445 12.1889 31.8465 40.2788 13.197 1.6723951532582 5.06572480139973 2.63074233964446e-254 -48.3276048467418
3 446 12.1889 31.6732 40.4152 13.197 1.66673853139241 5.06528240938589 2.29463220702051e-254 -48.3332614686076
3 447 12.1889 31.8465 40.9659 13.197 1.64429270431909 5.0657251503193 1.33376611241325e-254 -48.3557072956809
3 448 13.0529 31.8465 40.4152 13.197 1.66608683861018 5.0552791931543 2.25877639222546e-254 -48.3339131613898
3 449 11.849 31.8465 40.5583 12.8035 1.6116764204033 5.07009687061939 6.06014666869396e-255 -48.3883235795967
3 450 12.1889 31.2599 40.4152 13.197 1.66673409761318 5.06421064788341 2.29438635147481e-254 -48.3332659023868
3 451 12.1889 32.4484 40.4152 13.0667 1.65028959185684 5.06723321195419 1.54186000435073e-254 -48.3497104081432
3 452 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 453 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 454 11.5582 31.8465 40.4152 13.197 1.66748551085285 5.07397170990835 2.33643066871932e-254 -48.3325144891472
3 455 12.1889 31.6627 40.4152 13.197 1.66673856555908 5.06525557259211 2.29463410168345e-254 -48.3332614344409
3 456 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 457 12.1889 31.8465 41.41 13.197 1.62662595008815 5.06572474226854 8.70040407783666e-255 -48.3733740499119
3 458 12.1889 31.6366 41.5264 13.6594 1.67889024693841 5.06518841773548 3.07775882726418e-254 -48.3211097530616
3 459 12.1889 31.8465 40.2075 13.2231 1.6786798937778 5.06572502680886 3.06215653727967e-254 -48.3213201062222
3 460 12.5807 32.263 40.4152 13.197 1.666407562614 5.06194435471534 2.2763519614247e-254 -48.333592437386
3 461 12.1889 31.7085 40.4152 13.197 1.66673868429497 5.06537297245689 2.29464068602261e-254 -48.333261315705
3 462 11.7618 31.9555 39.8768 13.197 1.68977664533835 5.07151654594361 4.00359807747535e-254 -48.3102233546617
3 463 12.1889 31.8465 41.4075 13.197 1.62672438665147 5.06572485050316 8.72114313015493e-255 -48.3732756133485
3 464 11.7381 32.4952 40.4152 14.397 1.81885100238157 5.0731502499536 9.00922312999433e-253 -48.1811489976184
3 465 11.8968 31.8465 40.4152 14.402 1.81926435973789 5.06947243922586 9.09938490415027e-253 -48.1807356402621
3 466 12.1889 31.8465 39.947 13.197 1.68631267852912 5.06572509392842 3.68222788037118e-254 -48.3136873214709
3 467 12.1889 32.4673 40.4152 13.2609 1.67481681350397 5.06727976517466 2.7892733625681e-254 -48.325183186496
3 468 12.1889 31.5642 40.3923 13.197 1.66768397147769 5.0650023597778 2.34766319952685e-254 -48.3323160285223
3 469 12.1889 32.1479 40.4932 12.8035 1.61392457182325 5.06648598476586 6.39889217789817e-255 -48.3860754281768
3 470 12.1889 31.8916 40.4152 13.197 1.66674067702349 5.06583945159481 2.29475119291828e-254 -48.3332593229765
3 471 12.1889 31.8465 40.4152 13.1831 1.66498478572804 5.06572495955994 2.19941118093644e-254 -48.335015214272
3 472 12.1889 31.8465 40.2515 13.197 1.67353157826999 5.06572509884034 2.70398359539526e-254 -48.32646842173
3 473 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 474 11.6891 31.8614 41.3834 13.197 1.62820361713022 5.07224868625973 9.03880872062035e-255 -48.3717963828698
3 475 11.8861 31.8465 40.4152 14.3319 1.81042270891638 5.0696120832456 7.35359018244096e-253 -48.1895772910836
3 476 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 477 11.7208 31.8948 41.0639 13.197 1.64086342273393 5.07190963207815 1.2276367696945e-254 -48.3591365772661
3 478 12.1889 31.8465 40.4152 13.8457 1.74866906375383 5.06572500981221 1.65913145855917e-253 -48.2513309362462
3 479 12.1889 31.2222 40.4152 13.0156 1.64382358045067 5.06411200607055 1.31872339132321e-254 -48.3561764195493
3 480 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 481 12.1889 31.8465 40.4152 13.8457 1.74866906375383 5.06572500981221 1.65913145855917e-253 -48.2513309362462
3 482 13.0074 31.8465 40.4152 13.197 1.66611405192535 5.05580750978094 2.26026239407016e-254 -48.3338859480747
3 483 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 484 12.1889 31.8465 40.4152 13.3635 1.68776858594881 5.06572506615494 3.81403456300884e-254 -48.3122314140512
3 485 12.1889 31.8465 40.9549 13.197 1.64473509411979 5.06572479200118 1.34810862424134e-254 -48.3552649058802
